-0.997009	-1.79504	0.452576	-2.87079	
-0.889282	-1.81335	0.559692	-2.90405	
-0.837097	-1.76666	0.501709	-2.81708	
-0.843506	-1.68304	0.298767	-2.63275	
-0.934448	-1.6626	0.0491333	-2.3999	
-1.09558	-1.71814	-0.149536	-2.22473	
-1.27289	-1.78253	-0.236511	-2.13226	
-1.37543	-1.80786	-0.243225	-2.13989	
-1.362	-1.78345	-0.214233	-2.28821	
-1.30646	-1.74683	-0.153198	-2.37122	
-1.27106	-1.70288	-0.0601196	-2.37518	
-1.25305	-1.67267	0.0457764	-2.28485	
-1.23383	-1.62476	0.106201	-2.25769	
-1.23505	-1.54877	0.108948	-2.34955	
-1.28571	-1.49261	0.0860596	-2.60803	
-1.37024	-1.49963	0.0527954	-2.89917	
-1.41449	-1.59882	0.00854492	-3.07922	
-1.37451	-1.75659	-0.0549316	-3.13599	
-1.29578	-1.90247	-0.0915527	-3.14392	
-1.25793	-2.00043	-0.0717163	-3.19031	
-1.30981	-2.03003	-0.03479	-3.30627	
-1.43158	-2.04773	-0.0585938	-3.42712	
-1.58478	-2.08801	-0.196838	-3.48114	
-1.7218	-2.1637	-0.378418	-3.4198	
-1.8158	-2.26471	-0.519409	-3.27576	
-1.85211	-2.38007	-0.561523	-3.14331	
-1.83502	-2.50458	-0.535278	-2.97516	
-1.80603	-2.64343	-0.489197	-2.82074	
-1.79047	-2.75787	-0.455933	-2.58301	
-1.78589	-2.83691	-0.451965	-2.33276	
-1.76758	-2.88452	-0.433044	-2.16583	
-1.72577	-2.90802	-0.360413	-2.19666	
-1.64642	-2.91504	-0.198975	-2.33643	
-1.50146	-2.90283	0.0363159	-2.39532	
-1.31134	-2.89337	0.246582	-2.37396	
-1.14197	-2.89001	0.351563	-2.39716	
-1.091	-2.88483	0.302124	-2.47711	
-1.16516	-2.81708	0.164185	-2.52289	
-1.29181	-2.64099	0.050354	-2.50122	
-1.34552	-2.41577	0.0643921	-2.40692	
-1.27411	-2.20551	0.175171	-2.36115	
-1.12579	-2.10449	0.288086	-2.35352	
-1.01074	-2.1051	0.333252	-2.33917	
-1.00983	-2.15302	0.313416	-2.3172	
-1.1377	-2.25739	0.26123	-2.35016	
-1.30951	-2.36816	0.19989	-2.40631	
-1.45355	-2.44507	0.101624	-2.42676	
-1.48987	-2.46552	0.0100708	-2.4173	
-1.40594	-2.46429	-0.0350952	-2.41394	
-1.26129	-2.47955	0.0146484	-2.40997	
-1.14929	-2.53784	0.111084	-2.40143	
-1.12518	-2.61414	0.141602	-2.435	
-1.15356	-2.72766	0.0680542	-2.51068	
-1.14258	-2.87659	-0.0680542	-2.61078	
-1.04889	-2.99133	-0.156555	-2.66327	
-0.92926	-2.98126	-0.162354	-2.63733	
-0.848999	-2.79785	-0.0900269	-2.61078	
-0.832214	-2.56073	0.0177002	-2.60406	
-0.863953	-2.35107	0.118103	-2.53632	
-0.917358	-2.18933	0.188904	-2.35504	
-1.00891	-2.09045	0.222778	-2.17468	
-1.14838	-2.06116	0.235291	-2.18018	
-1.29883	-2.09869	0.223999	-2.41119	
-1.409	-2.10876	0.184021	-2.65869	
-1.4566	-2.04865	0.130615	-2.76337	
-1.46149	-1.96747	0.106506	-2.72552	
-1.45447	-1.94183	0.130615	-2.67792	
-1.45203	-1.96686	0.1474	-2.72552	
-1.44135	-2.02759	0.057373	-2.83295	
-1.41235	-2.10449	-0.131836	-2.91565	
-1.36261	-2.19116	-0.343933	-2.91351	
-1.28326	-2.27661	-0.48584	-2.95563	
-1.18439	-2.33734	-0.515137	-2.92877	
-1.09283	-2.34283	-0.449829	-2.89185	
-1.03302	-2.30072	-0.333862	-2.81799	
-1.04706	-2.24518	-0.245972	-2.82532	
-1.1499	-2.19086	-0.200806	-2.94434	
-1.30341	-2.16461	-0.177612	-3.0896	
-1.44318	-2.16156	-0.128174	-3.21259	
-1.52771	-2.15424	-0.0595093	-3.237	
-1.55151	-2.1225	-0.00488281	-3.15857	
-1.55853	-2.06665	0.0137329	-3.14697	
-1.54358	-2.02209	0.0241089	-3.19183	
-1.51855	-2.00745	0.0515747	-3.27393	
-1.49597	-2.01141	0.0756836	-3.29132	
-1.47186	-2.01385	0.0497437	-3.20282	
-1.44104	-1.97876	-0.0546265	-2.99347	
-1.42548	-1.90613	-0.176392	-2.73438	
-1.46301	-1.84906	-0.260315	-2.53265	
-1.55182	-1.83502	-0.301514	-2.40784	
-1.62994	-1.90887	-0.334167	-2.40662	
-1.64154	-2.0343	-0.400085	-2.49512	
-1.60461	-2.12708	-0.442505	-2.56897	
-1.56067	-2.11487	-0.411987	-2.55341	
-1.52924	-1.99585	-0.292053	-2.36664	
-1.50879	-1.84601	-0.147095	-2.18262	
-1.50696	-1.71814	-0.0201416	-2.06818	
-1.52191	-1.65802	0.0759888	-2.08191	
-1.55243	-1.68243	0.174255	-2.16248	
-1.58203	-1.79565	0.288696	-2.25861	
-1.61682	-1.96899	0.411987	-2.42859	
-1.65497	-2.11853	0.515442	-2.53387	
-1.7337	-2.17987	0.556946	-2.51892	
-1.85455	-2.13196	0.523682	-2.31384	
-1.97723	-2.04895	0.414429	-2.09961	
-2.0224	-1.99677	0.300903	-1.95953	
-1.9574	-1.9928	0.233154	-1.77734	
-1.85822	-1.96411	0.208435	-1.54663	
-1.79901	-1.84998	0.201111	-1.41449	
-1.79169	-1.72028	0.237122	-1.41785	
-1.81366	-1.70624	0.327148	-1.51459	
-1.81671	-1.86371	0.449524	-1.56647	
-1.81396	-2.06604	0.541992	-1.55579	
-1.81366	-2.19055	0.566711	-1.56097	
-1.81824	-2.22595	0.549927	-1.66412	
-1.85852	-2.28668	0.537415	-1.84174	
-1.91559	-2.40387	0.587769	-1.98547	
-1.94061	-2.54242	0.726013	-2.10449	
-1.91681	-2.6474	0.935364	-2.19055	
-1.8808	-2.71545	1.15967	-2.31384	
-1.88538	-2.76215	1.29822	-2.44049	
-1.97021	-2.77771	1.26312	-2.41364	
-2.09045	-2.74658	1.07574	-2.20154	
-2.18048	-2.65198	0.831604	-1.85974	
-2.20551	-2.52899	0.638428	-1.60889	
-2.17468	-2.41852	0.545654	-1.58875	
-2.11334	-2.32391	0.514526	-1.6568	
-2.04865	-2.26196	0.495605	-1.63055	
-2.01324	-2.22351	0.418091	-1.48834	
-2.0105	-2.22626	0.288391	-1.32019	
-2.05505	-2.24243	0.163879	-1.34552	
-2.12372	-2.23846	0.105896	-1.53809	
-2.19452	-2.20551	0.10376	-1.75629	
-2.23267	-2.21863	0.125732	-1.83563	
-2.19635	-2.34528	0.215759	-1.80328	
-2.08405	-2.57141	0.36377	-1.82098	
-1.91559	-2.78046	0.531921	-1.90338	
-1.75232	-2.84637	0.647583	-2.05109	
-1.66443	-2.73376	0.637817	-2.2583	
-1.67755	-2.47986	0.531006	-2.39471	
-1.78375	-2.14996	0.372925	-2.40051	
-1.92535	-1.8454	0.210876	-2.25891	
-2.03125	-1.59149	0.0759888	-2.01263	
-2.05566	-1.38977	0.000915527	-1.80878	
-2.02362	-1.21216	-0.0088501	-1.75751	
-1.9986	-1.03271	0.0198364	-1.78497	
-2.02576	-0.840759	0.0692749	-1.78619	
-2.09229	-0.649719	0.107422	-1.72699	
-2.13745	-0.526123	0.148315	-1.67755	
-2.09778	-0.474854	0.216675	-1.6217	
-1.9635	-0.496826	0.308228	-1.55975	
-1.76971	-0.577393	0.438843	-1.61804	
-1.56891	-0.725708	0.589294	-1.83075	
-1.39526	-0.958557	0.716248	-2.04712	
-1.25275	-1.23169	0.764771	-2.13348	
-1.16272	-1.5033	0.723572	-2.03613	
-1.13892	-1.71051	0.653381	-1.97876	
-1.18896	-1.78802	0.594482	-2.06207	
-1.27472	-1.72455	0.552673	-2.14813	
-1.37085	-1.52405	0.508728	-2.16675	
-1.49536	-1.26129	0.407715	-2.19543	
-1.6275	-0.98053	0.282593	-2.20245	
-1.74927	-0.691528	0.19165	-2.22198	
-1.85333	-0.382996	0.16449	-2.13593	
-1.95526	-0.0650024	0.180359	-1.95526	
-2.08618	0.21759	0.174255	-1.78558	
-2.20398	0.343018	0.118713	-1.64886	
-2.21954	0.357056	0.0814819	-1.58936	
-2.10815	0.350647	0.145874	-1.65497	
-1.91895	0.427856	0.333862	-1.70532	
-1.71753	0.524292	0.634155	-1.68854	
-1.52557	0.486755	0.983582	-1.6394	
-1.29272	0.274658	1.34552	-1.64307	
-1.03363	-0.0311279	1.64795	-1.72699	
-0.874634	-0.335388	1.76727	-1.93695	
-0.952759	-0.595093	1.6272	-2.0932	
-1.24237	-0.750122	1.27716	-2.22748	
-1.56433	-0.754395	0.88501	-2.28271	
-1.75293	-0.620422	0.605469	-2.33124	
-1.77521	-0.445862	0.505371	-2.27234	
-1.74774	-0.305176	0.509644	-2.0932	
-1.74408	-0.211792	0.542297	-1.8927	
-1.78223	-0.116882	0.543518	-1.77795	
-1.84967	-0.00457764	0.523376	-1.81305	
-1.93024	0.113525	0.492859	-1.98242	
-2.02271	0.232849	0.436096	-2.19025	
-2.07123	0.343323	0.393066	-2.3587	
-2.01233	0.396423	0.428162	-2.43744	
-1.86432	0.341187	0.586243	-2.50031	
-1.67755	0.211487	0.832214	-2.63	
-1.51581	0.0665283	1.0788	-2.73102	
-1.39771	-0.0775146	1.20758	-2.6944	
-1.32263	-0.217285	1.16394	-2.5238	
-1.25488	-0.39032	1.00739	-2.35474	
-1.21979	-0.576172	0.824585	-2.35535	
-1.25854	-0.735168	0.681152	-2.55249	
-1.37451	-0.86853	0.642395	-2.80212	
-1.50543	-0.903015	0.688477	-3.01361	
-1.56128	-0.881348	0.790405	-3.06274	
-1.54785	-0.813293	0.845032	-2.90649	
-1.5036	-0.742798	0.830078	-2.66266	
-1.46576	-0.695496	0.788574	-2.49268	
-1.4505	-0.662231	0.769958	-2.49237	
-1.47064	-0.634155	0.78949	-2.6535	
-1.52435	-0.645752	0.798035	-2.82013	
-1.58173	-0.63446	0.79834	-2.94281	
-1.59637	-0.561523	0.874329	-2.96356	
-1.5686	-0.395508	1.05011	-2.82684	
-1.45905	-0.257263	1.32935	-2.67975	
-1.2912	-0.219421	1.58081	-2.54547	
-1.10016	-0.269775	1.68701	-2.51099	
-0.970154	-0.33844	1.62842	-2.56256	
-0.949097	-0.395508	1.48163	-2.57385	
-1.03729	-0.488281	1.33087	-2.55127	
-1.19141	-0.589905	1.16333	-2.55096	
-1.35712	-0.648193	0.99823	-2.61078	
-1.47095	-0.603943	0.87616	-2.65076	
-1.53961	-0.463257	0.783081	-2.66693	
-1.5741	-0.321045	0.687256	-2.65259	
-1.59149	-0.196228	0.588684	-2.59796	
-1.57593	-0.116577	0.540466	-2.52625	
-1.53381	-0.0610352	0.567322	-2.45575	
-1.4917	-0.00762939	0.634766	-2.38129	
-1.4502	0.0982666	0.760498	-2.27844	
-1.42334	0.253906	0.953979	-2.22473	
-1.37939	0.386353	1.17401	-2.26563	
-1.36749	0.36499	1.28845	-2.35901	
-1.3974	0.167847	1.22314	-2.46002	
-1.47125	-0.108032	1.07727	-2.58759	
-1.57196	-0.33844	0.990295	-2.75879	
-1.64642	-0.487671	1.00006	-2.97058	
-1.6745	-0.57251	1.02844	-3.13354	
-1.62323	-0.653076	1.01227	-3.14789	
-1.49658	-0.699768	0.959473	-3.00873	
-1.34308	-0.672302	0.927734	-2.76459	
-1.25061	-0.550537	0.889282	-2.58514	
-1.24298	-0.366821	0.816956	-2.45392	
-1.27747	-0.233154	0.731201	-2.43164	
-1.27106	-0.179443	0.668945	-2.453	
-1.25885	-0.172729	0.634766	-2.45544	
-1.28845	-0.131531	0.637817	-2.44537	
-1.34521	-0.0463867	0.682983	-2.43713	
-1.35803	0.0320435	0.794983	-2.53448	
-1.3028	0.0210571	0.959473	-2.74597	
-1.21216	-0.0750732	1.10657	-2.95868	
-1.17004	-0.224915	1.17645	-3.09387	
-1.17767	-0.36499	1.17249	-3.08258	
-1.20087	-0.499878	1.14655	-2.99805	
-1.20026	-0.62561	1.138	-2.94281	
-1.14044	-0.749512	1.1264	-2.96265	
-1.0321	-0.855713	1.12	-2.97424	
-0.939636	-0.919189	1.0907	-2.96356	
-0.912476	-0.94635	1.05804	-2.84454	
-0.98114	-0.897217	1.01807	-2.70935	
-1.10901	-0.818481	0.960083	-2.67487	
-1.22498	-0.763245	0.905762	-2.66693	
-1.297	-0.739136	0.85968	-2.64252	
-1.33057	-0.741577	0.838928	-2.56805	
-1.33484	-0.71991	0.866699	-2.56836	
-1.30646	-0.669556	0.926208	-2.68738	
-1.24268	-0.587158	0.98175	-2.83905	
-1.1731	-0.533447	0.958862	-2.98279	
-1.10443	-0.574341	0.855408	-3.08777	
-1.03668	-0.691223	0.737915	-3.07831	
-0.981445	-0.848999	0.662231	-3.02856	
-0.969543	-0.986023	0.666199	-2.90283	
-1.03027	-1.0672	0.718994	-2.78992	
-1.1142	-1.11206	0.765076	-2.73132	
-1.15417	-1.14105	0.775146	-2.74292	
-1.14563	-1.20453	0.719299	-2.77252	
-1.11877	-1.31958	0.640259	-2.70813	
-1.13464	-1.42975	0.557251	-2.59827	
-1.20239	-1.47034	0.512085	-2.45056	
-1.32782	-1.40961	0.481873	-2.27325	
-1.48712	-1.27075	0.429993	-2.12585	
-1.62323	-1.13281	0.382385	-2.07001	
-1.66138	-1.00311	0.396423	-2.06329	
-1.55823	-0.88623	0.516052	-2.02454	
-1.36292	-0.793762	0.691223	-1.87866	
-1.17004	-0.695801	0.837402	-1.60797	
-1.04004	-0.65094	0.887146	-1.33698	
-0.974121	-0.700684	0.843506	-1.15906	
-0.968018	-0.846863	0.738831	-1.13037	
-1.02325	-1.02112	0.613403	-1.26434	
-1.11969	-1.14868	0.498352	-1.46545	
-1.18622	-1.22894	0.423584	-1.62415	
-1.18347	-1.27594	0.39856	-1.65253	
-1.13831	-1.29761	0.397644	-1.62476	
-1.12732	-1.29517	0.387268	-1.62201	
-1.20483	-1.31744	0.352783	-1.65894	
-1.34766	-1.34216	0.310974	-1.64551	
-1.50055	-1.37115	0.266418	-1.50635	
-1.62109	-1.37085	0.247498	-1.31866	
-1.68396	-1.34979	0.292664	-1.10443	
-1.70807	-1.32141	0.368652	-0.930481	
-1.73279	-1.25092	0.428467	-0.84137	
-1.76056	-1.15662	0.423279	-0.803223	
-1.77673	-1.09985	0.382385	-0.838623	
-1.76514	-1.1203	0.311279	-0.801392	
-1.72913	-1.18286	0.228882	-0.631104	
-1.69159	-1.2442	0.161133	-0.402527	
-1.6452	-1.29974	0.144653	-0.375061	
-1.58569	-1.35132	0.190735	-0.487366	
-1.56097	-1.4563	0.194397	-0.626526	
-1.60858	-1.60431	0.115967	-0.672302	
-1.70288	-1.74957	-0.000305176	-0.705872	
-1.80389	-1.83075	-0.039978	-0.81604	
-1.8576	-1.83105	0.0445557	-0.900269	
-1.88538	-1.79321	0.18219	-0.884094	
-1.92719	-1.73645	0.270691	-0.745239	
-1.97632	-1.69037	0.302124	-0.598755	
-1.98822	-1.67877	0.349121	-0.575867	
-1.92535	-1.71478	0.470581	-0.655518	
-1.81091	-1.7395	0.655212	-0.733643	
-1.72852	-1.66016	0.820618	-0.828857	
-1.74713	-1.4679	0.867004	-0.996399	
-1.8396	-1.22833	0.794067	-1.21216	
-1.90063	-1.07239	0.634155	-1.38	
-1.82587	-1.12061	0.46936	-1.44135	
-1.64307	-1.34735	0.313721	-1.39008	
-1.48651	-1.64154	0.167236	-1.36963	
-1.47308	-1.87042	0.0222778	-1.49231	
-1.60614	-1.96381	-0.0964355	-1.74713	
-1.75659	-1.93909	-0.104065	-1.96777	
-1.86096	-1.84235	-0.0408936	-1.9751	
-1.89423	-1.67786	0.00152588	-1.763	
-1.88995	-1.46545	-0.0427246	-1.44714	
-1.86462	-1.23474	-0.126038	-1.27136	
-1.83624	-1.01685	-0.162048	-1.27106	
-1.81793	-0.880432	-0.121155	-1.34674	
-1.80115	-0.835876	-0.0411987	-1.42548	
-1.78101	-0.830688	0.00823975	-1.46454	
-1.78009	-0.801392	0	-1.52222	
-1.79718	-0.744324	-0.03479	-1.53748	
-1.80908	-0.718384	-0.0698853	-1.51794	
-1.80298	-0.764465	-0.0772095	-1.46851	
-1.81335	-0.805054	-0.104065	-1.34338	
-1.86035	-0.750427	-0.188904	-1.18958	
-1.92902	-0.597534	-0.302429	-1.0614	
-2.00897	-0.440674	-0.416565	-1.03455	
-2.11304	-0.410156	-0.51178	-1.12396	
-2.26654	-0.515442	-0.558167	-1.34033	
-2.43713	-0.682983	-0.505981	-1.58936	
-2.53357	-0.784912	-0.326538	-1.83289	
-2.52869	-0.748596	-0.0839233	-1.87042	
-2.44507	-0.640869	0.0805664	-1.78162	
-2.31934	-0.47821	0.109558	-1.58905	
-2.2168	-0.342102	0.0308228	-1.49475	
-2.16888	-0.256042	-0.0656128	-1.54602	
-2.1582	-0.201416	-0.0912476	-1.54877	
-2.12738	-0.186157	-0.0537109	-1.48743	
-2.04681	-0.169983	-0.0411987	-1.40869	
-1.96106	-0.164185	-0.0619507	-1.44257	
-1.92139	-0.174866	-0.0805664	-1.50513	
-1.90582	-0.154114	-0.0466919	-1.56067	
-1.83929	-0.141602	0.0524902	-1.53168	
-1.71234	-0.141602	0.152283	-1.46393	
-1.61346	-0.19165	0.218811	-1.43738	
-1.60919	-0.20813	0.247498	-1.49597	
-1.74316	-0.127563	0.253601	-1.66229	
-1.93634	0.0424194	0.256958	-1.91284	
-2.11639	0.171204	0.243225	-2.00531	
-2.25555	0.210876	0.175171	-1.94153	
-2.32513	0.184326	0.0366211	-1.77338	
-2.31171	0.150757	-0.126648	-1.72485	
-2.22412	0.118408	-0.255432	-1.84723	
-2.10846	0.0473022	-0.318909	-2.00134	
-2.0166	-0.0320435	-0.306702	-2.04773	
-1.96228	-0.0756836	-0.245667	-2.03003	
-1.89819	-0.0335693	-0.142517	-1.94244	
-1.7984	0.0689697	-0.0244141	-1.91376	
-1.6687	0.148926	0.0842285	-1.9812	
-1.54144	0.187378	0.170288	-2.08191	
-1.4502	0.156555	0.205383	-2.1109	
-1.42792	0.0836182	0.202637	-2.06818	
-1.46179	-0.0134277	0.196838	-2.02637	
-1.5329	-0.0747681	0.218201	-2.05688	
-1.57867	-0.0848389	0.267639	-2.14539	
-1.59058	-0.0619507	0.2948	-2.32178	
-1.59882	-0.0622559	0.278625	-2.44019	
-1.62476	-0.0906372	0.227661	-2.37122	
-1.67572	-0.0869751	0.18158	-2.16187	
-1.73737	-0.0457764	0.151672	-1.90613	
-1.77643	-0.020752	0.119629	-1.79321	
-1.78375	-0.0396729	0.0531006	-1.78436	
-1.74622	-0.0979614	-0.0350952	-1.83319	
-1.69495	-0.137939	-0.0732422	-1.89056	
-1.63574	-0.149841	-0.0442505	-1.987	
-1.56006	-0.157166	0.0228882	-2.13623	
-1.44379	-0.195923	0.0595093	-2.29736	
-1.32233	-0.239868	0.0488281	-2.4176	
-1.21948	-0.288086	0.0430298	-2.46674	
-1.15143	-0.333252	0.0817871	-2.49603	
-1.13251	-0.333252	0.139771	-2.44537	
-1.16394	-0.295105	0.144043	-2.43927	
-1.24207	-0.20752	0.0689697	-2.54211	
-1.32751	-0.120239	-0.0350952	-2.76855	
-1.35712	-0.128784	-0.0662231	-3.04321	
-1.32996	-0.292664	-0.03479	-3.24982	
-1.27625	-0.531616	0.0100708	-3.29529	
-1.21948	-0.770264	0.0271606	-3.1839	
-1.15814	-0.915527	0.00671387	-3.07373	
-1.08856	-1.01074	-0.0418091	-3.00568	
-1.00952	-1.05835	-0.120544	-2.95532	
-0.939941	-1.03363	-0.181885	-2.91809	
-0.870667	-0.935059	-0.129395	-2.93427	
-0.800476	-0.788574	0.0668335	-3.07831	
-0.750732	-0.661621	0.323486	-3.30627	
-0.735779	-0.542297	0.496521	-3.48755	
-0.762024	-0.421143	0.536194	-3.4787	
-0.811768	-0.305786	0.481262	-3.30719	
-0.858765	-0.214844	0.397949	-3.1366	
-0.910645	-0.126038	0.310974	-3.10852	
-0.984192	0.0292969	0.239868	-3.1662	
-1.08032	0.241394	0.19104	-3.25073	
-1.17706	0.479126	0.152588	-3.27301	
-1.2326	0.653076	0.135803	-3.23334	
-1.2616	0.74646	0.145569	-3.26416	
-1.27533	0.757141	0.200806	-3.41461	
-1.25275	0.689392	0.29541	-3.55774	
-1.16608	0.578003	0.374146	-3.51501	
-1.02539	0.477295	0.400696	-3.32306	
-0.919495	0.441284	0.37323	-3.1369	
-0.925598	0.528259	0.319824	-3.1485	
-1.0141	0.646667	0.271301	-3.31238	
-1.11237	0.705872	0.231934	-3.46283	
-1.16638	0.669861	0.234985	-3.48999	
-1.19904	0.605164	0.266724	-3.39478	
-1.25153	0.569153	0.266418	-3.31696	
-1.33148	0.574951	0.194397	-3.28125	
-1.38519	0.58075	0.0576782	-3.30383	
-1.39862	0.559082	-0.0634766	-3.35632	
-1.37054	0.524292	-0.0994873	-3.38074	
-1.31622	0.487061	-0.0518799	-3.32336	
-1.26221	0.467529	0.0320435	-3.22601	
-1.22864	0.458984	0.0796509	-3.19	
-1.24481	0.477295	0.0762939	-3.2132	
-1.29547	0.481262	0.00579834	-3.2373	
-1.34796	0.455933	-0.121155	-3.28644	
-1.34186	0.40741	-0.255127	-3.18939	
-1.25275	0.368347	-0.328369	-2.97943	
-1.09833	0.362549	-0.32074	-2.72675	
-0.924988	0.339661	-0.285034	-2.56134	
-0.809021	0.31189	-0.30426	-2.60925	
-0.78064	0.274658	-0.388794	-2.77008	
-0.872192	0.240784	-0.493164	-2.84027	
-1.04248	0.24353	-0.545044	-2.6825	
-1.23535	0.28656	-0.500488	-2.38617	
-1.39893	0.422668	-0.39978	-2.12799	
-1.521	0.593262	-0.300293	-1.96503	
-1.57532	0.677795	-0.25116	-1.93665	
-1.56128	0.663147	-0.268555	-1.97906	
-1.50757	0.633545	-0.327148	-2.05872	
-1.47644	0.678101	-0.406799	-2.11761	
-1.46973	0.769043	-0.45166	-2.1579	
-1.45264	0.788879	-0.436707	-2.17987	
-1.37939	0.707703	-0.356445	-2.09869	
-1.28021	0.567322	-0.298462	-1.95251	
-1.1969	0.416565	-0.307312	-1.82404	
-1.13312	0.299988	-0.351563	-1.80145	
-1.11359	0.215454	-0.409241	-1.90704	
-1.15326	0.185852	-0.46875	-2.11365	
-1.24176	0.190735	-0.515137	-2.20093	
-1.34186	0.194092	-0.534668	-2.13104	
-1.39587	0.18158	-0.488892	-1.95129	
-1.43188	0.170288	-0.405884	-1.80542	
-1.4978	0.213318	-0.3125	-1.71539	
-1.59546	0.283508	-0.202332	-1.67725	
-1.68335	0.310059	-0.116272	-1.6452	
-1.69098	0.266724	-0.110168	-1.61011	
-1.61682	0.21759	-0.195618	-1.62842	
-1.49841	0.255737	-0.333557	-1.6925	
-1.37299	0.311584	-0.464783	-1.82098	
-1.26801	0.379944	-0.562134	-1.89911	
-1.19019	0.409241	-0.614929	-1.88446	
-1.12183	0.441284	-0.585022	-1.83899	
-1.02356	0.444641	-0.471802	-1.85699	
-0.909424	0.377502	-0.357666	-2.07367	
-0.841675	0.290527	-0.314331	-2.32727	
-0.862732	0.214539	-0.328674	-2.52533	
-0.93689	0.224609	-0.318604	-2.5174	
-1.00342	0.249023	-0.284119	-2.48535	
-1.03638	0.227966	-0.255432	-2.52289	
-1.08185	0.184937	-0.253296	-2.50427	
-1.17523	0.1474	-0.279846	-2.35962	
-1.32355	0.176086	-0.315552	-2.18964	
-1.47888	0.235901	-0.349121	-2.15759	
-1.58173	0.279236	-0.375671	-2.32056	
-1.63544	0.297241	-0.377502	-2.45697	
-1.63574	0.335083	-0.329895	-2.37183	
-1.60645	0.387573	-0.243225	-2.16858	
-1.5625	0.402222	-0.167542	-2.11914	
-1.52222	0.328369	-0.151367	-2.23663	
-1.5152	0.219727	-0.203552	-2.36694	
-1.54419	0.0805664	-0.282288	-2.39166	
-1.56433	-0.0314331	-0.331726	-2.35199	
-1.56494	-0.0854492	-0.356445	-2.39563	
-1.51672	-0.0469971	-0.361023	-2.50793	
-1.4624	0.0912476	-0.365906	-2.62665	
-1.43494	0.249329	-0.356445	-2.62604	
-1.4743	0.351257	-0.332031	-2.50031	
-1.58295	0.400391	-0.319519	-2.30347	
-1.73889	0.429382	-0.332642	-2.17957	
-1.88477	0.476074	-0.372314	-2.1698	
-1.96747	0.564575	-0.398865	-2.26837	
-1.97388	0.662842	-0.397644	-2.31323	
-1.94092	0.760193	-0.395508	-2.24304	
-1.89453	0.834961	-0.437927	-2.01111	
-1.8158	0.864258	-0.536804	-1.80786	
-1.68701	0.879211	-0.664978	-1.71173	
-1.54785	0.855103	-0.788879	-1.82251	
-1.44012	0.768738	-0.877075	-1.95953	
-1.38916	0.625916	-0.906677	-2.04285	
-1.3797	0.460815	-0.880737	-2.06451	
-1.36414	0.310364	-0.829163	-2.15393	
-1.33698	0.153198	-0.779724	-2.38617	
-1.31256	0.0390625	-0.722046	-2.57294	
-1.34918	0.0259399	-0.617065	-2.68799	
-1.49353	0.120544	-0.480652	-2.7536	
-1.68335	0.238953	-0.386658	-2.82135	
-1.83533	0.30426	-0.404968	-2.92908	
-1.89026	0.315552	-0.511169	-3.04108	
-1.86035	0.315247	-0.572815	-3.0957	
-1.78925	0.301208	-0.50354	-3.07281	
-1.66412	0.306702	-0.367432	-2.97363	
-1.50269	0.310364	-0.281677	-2.93945	
-1.33331	0.296936	-0.308228	-2.91443	
-1.19446	0.238037	-0.404968	-2.80701	
-1.1499	0.139771	-0.491028	-2.62665	
-1.18103	0.0738525	-0.524902	-2.47986	
-1.25946	0.0109863	-0.502319	-2.41394	
-1.32721	-0.0921631	-0.446777	-2.40295	
-1.3623	-0.241089	-0.397949	-2.41516	
-1.3797	-0.413208	-0.336609	-2.50732	
-1.38428	-0.536194	-0.253296	-2.63733	
-1.3913	-0.601501	-0.172119	-2.74384	
-1.39282	-0.570068	-0.130005	-2.69135	
-1.38672	-0.52063	-0.134277	-2.60071	
-1.36871	-0.536499	-0.150757	-2.60834	
-1.35254	-0.631104	-0.136719	-2.72308	
-1.36414	-0.741577	-0.0820923	-2.83661	
-1.40991	-0.780029	-0.0167847	-2.90955	
-1.47217	-0.71991	0.010376	-2.91473	
-1.5152	-0.610657	-0.00946045	-2.88422	
-1.48346	-0.542297	-0.0823975	-2.8952	
-1.36627	-0.531921	-0.178528	-2.96417	
-1.20636	-0.563354	-0.284119	-3.08685	
-1.10413	-0.51239	-0.345154	-3.19641	
-1.12122	-0.353394	-0.340576	-3.30933	
-1.23749	-0.161743	-0.28717	-3.3902	
-1.38336	-0.0238037	-0.233154	-3.46771	
-1.48773	0.0619507	-0.209351	-3.54919	
-1.54358	0.0894165	-0.173645	-3.53394	
-1.56403	0.093689	-0.107422	-3.44666	
-1.5451	0.0534058	-0.00183105	-3.23914	
-1.48743	-0.0180054	0.107727	-3.04779	
-1.3974	-0.103149	0.18158	-2.94281	
-1.29333	-0.21698	0.212097	-2.94708	
-1.18103	-0.403442	0.209961	-3.06458	
-1.07635	-0.648499	0.203552	-3.17871	
-0.98114	-0.883179	0.187988	-3.24738	
-0.906067	-1.07056	0.101013	-3.31268	
-0.835876	-1.20667	-0.0543213	-3.27942	
-0.752869	-1.28784	-0.212097	-3.16101	
-0.683289	-1.31592	-0.282593	-3.03284	
-0.670471	-1.27838	-0.26001	-2.95135	
-0.72052	-1.19049	-0.214233	-2.93335	
-0.794983	-1.08948	-0.212097	-2.86407	
-0.852356	-0.993958	-0.227661	-2.76459	
-0.874634	-0.896606	-0.197449	-2.64709	
-0.871582	-0.78125	-0.110474	-2.63519	
-0.878601	-0.631104	-0.0228882	-2.79724	
-0.948486	-0.444946	-0.00366211	-3.01483	
-1.06537	-0.283813	-0.0387573	-3.14117	
-1.13556	-0.233765	-0.0354004	-3.1073	
